timestamp,value1,value2,value3,value4,value5
29.77754889106514,56.85422101476335,21.512402754624915,21.633376230612388,0.012167763223827592,0.0773907363172034
29.7782515674685,56.86696488285578,21.50206695795313,21.630968159191735,0.012138090766413562,0.07719906199718636
29.779042078422282,56.73307893545825,21.62770259358196,21.639218470960433,0.012115181086444644,0.07705000845711604
29.779931403245286,56.969671899978444,21.410308786661393,21.620019313360807,0.01211958227169198,0.07707421569006791
29.780931893671163,56.82203344772954,21.549123756322285,21.628842795948824,0.012165465571734802,0.0773617477898453
29.782057445400277,56.91140230925217,21.46867051928706,21.61992717146142,0.012055984463074213,0.07666082521614319
29.78332369109553,56.871077354215636,21.508654257711036,21.620268388073967,0.011991397824630289,0.07624464750388137
29.78474821750269,57.05067638777731,21.34525341340322,21.60407019882011,0.0120456573450133,0.07658335911967465
29.786350809710743,57.09816192239407,21.30474097015546,21.59709710745111,0.012064421813886173,0.07669568724467725
29.788153725944806,57.55033094521736,20.890156250009984,21.559512804773295,0.012137325174911172,0.07715134667519247
29.78930240039342,57.331284509150514,21.095372895155517,21.5733425956946,0.012180985182907656,0.0774239852979969
29.790594659148113,57.343691345303675,21.0868621723816,21.569446482315357,0.012227252836511968,0.07771265879882455
29.79204845024714,57.36218549090191,21.073106026915127,21.564708482183594,0.012290077058581636,0.07810595084763333
29.793683965233548,57.352916262496095,21.085470867732234,21.5616128697723,0.01236389938944333,0.07856848914645291
29.795523919593254,57.3431704800156,21.098754955457615,21.55807456452741,0.012102668175799977,0.07690118290734153
29.796821807807458,57.229891110962974,21.206485535680148,21.563623353357503,0.012125586958830599,0.07704125667853
29.79828193204844,56.80200910282301,21.60564988309914,21.59234101407848,0.012207855175819446,0.07755776285901457
29.79901440797144,56.960113203540395,21.46064175893756,21.579245037522675,0.012111496394507329,0.07694257305045756
29.799838443384818,57.021736658807754,21.405284889048385,21.57297845214449,0.012146629582700115,0.07716227318678377
29.800765483224865,56.95650419096737,21.467642622972427,21.575853186060826,0.01224579910575656,0.07778836077650603
29.80180840304492,56.813471232279234,21.60228966345312,21.58423910426827,0.012183287864095744,0.07738702996814084
29.80298168784248,56.66186802326125,21.745111409956362,21.59302056678301,0.012122998375560393,0.07699922026842454
29.804301633239735,56.65554593611379,21.753511505880116,21.590942558006713,0.012261266713188524,0.07787187933998496
29.805786571811648,56.87357970450973,21.554277557476798,21.572142738014097,0.012373211608507791,0.07857686460087171
29.80745712770505,56.87861849306328,21.553047450958978,21.56833405597837,0.012357796747697394,0.07847246325049902
29.808752325111186,56.8706603795767,21.563080658865456,21.56625896155847,0.012308842274978768,0.07815653149554379
29.81020942219309,56.87808280567357,21.559176932634625,21.562740261692436,0.012320826963516827,0.07822683954139603
29.81184865641023,56.77547101221219,21.657589815984146,21.566939171804297,0.012352255052553635,0.07841989462871074
29.813692794904515,56.37799026195271,22.029630333816925,21.592379404231,0.012320250489275866,0.0782094992808574
29.81531147763244,56.20482502826834,22.193193119554756,21.601981852177545,0.011955185542344784,0.07588569419275867
29.81608141349109,56.199059563487914,22.19981591222879,21.60112452428394,0.011953215836436095,0.07586981987329146
29.81694759133207,56.047382018283976,22.34204493852751,21.610573043189156,0.01192854770725183,0.0757094519355892
29.817922041403172,56.40765458306806,22.00898641969261,21.583358997239973,0.011957871404125877,0.07589127764329302
29.818444108448215,56.42079019956566,21.997710370925738,21.581499429509243,0.011883069351544213,0.07541425545186231
29.81903143387389,56.46268120060241,21.95986750878601,21.577451290612217,0.011888509177309077,0.07544615024789392
29.81969217497777,56.638827663489415,21.79762729062425,21.56354504588697,0.011926131406109854,0.07568195330030811
29.820435508719637,56.83436223553568,21.617702790478734,21.547934973986223,0.011984423076124366,0.07604857378367401
29.82127175917924,56.868159165073585,21.588015683693943,21.543825151233108,0.011939925712432072,0.07576256130693987
29.822212540946293,56.80879375481873,21.644867728695996,21.546338516485903,0.011994133405338881,0.07610236746721714
29.823270920434226,56.86081652951831,21.598703911435493,21.540479559046826,0.012064903558277494,0.07654680090320423
29.82446159735815,56.87606097027233,21.58692312722203,21.53701590250627,0.011918314180293325,0.07561168195419171
29.825801108897565,56.900061496398884,21.567300341529542,21.532638162072207,0.011920109641478665,0.07561712174346247
29.82730805937941,57.38675151258927,21.119302633743487,21.493945853667874,0.011889831937833755,0.07541836078458032
29.82794755807752,57.09476156364013,21.390870904413763,21.514367531946743,0.011901329081515135,0.07548841080038503
29.82866699411289,57.12557441950123,21.363810877046095,21.510614703453314,0.011937650910815828,0.07571557995467817
29.829476359652684,57.263049991656025,21.23818316681031,21.498766841534305,0.011978687680586065,0.07597227926728056
29.830386895884953,57.20641434826776,21.29255543702653,21.501030214706354,0.011957826288073096,0.07583598484856464
29.831411249146253,57.20653089539883,21.29460595088291,21.498863153718904,0.011953438127737984,0.07580364925272094
29.832563646565216,57.37926119796821,21.13711472718919,21.483624074843245,0.01185474806779459,0.07517272487362026
29.83386009366155,57.442913298796654,21.081028888973098,21.4760578122309,0.011778585640954943,0.07468388905358178
29.834119383080814,57.42274281598352,21.100257654217575,21.476999529799564,0.01185067244738369,0.0751397654005076
29.83441108367749,57.293632394661586,21.22035539863531,21.48601220670376,0.011876774292992245,0.0753039414181331
29.834739246848752,57.31790503674435,21.19858664314758,21.483508320108726,0.011767415470265379,0.0746090823466329
29.83510843041642,57.418655897101935,21.106120313405356,21.475223789493366,0.011763519199050863,0.07458266672669109
29.835523761930045,57.4855648771296,21.045112521492968,21.469322601378096,0.011751109468717798,0.07450205702482109
29.835991009882875,57.50923831058559,21.024240409904692,21.466521279510378,0.011709422611909095,0.07423558252489261
29.83651666382981,57.472575462790225,21.059313563749296,21.46811097346114,0.011647631396463756,0.07384135759275855
29.83710802452011,57.41901173427326,21.11015460416151,21.47083366156589,0.011790620037794105,0.0747450144580386
29.837773305296697,57.36097218614833,21.165302284161523,21.47372552969081,0.01193461523258214,0.07565478610876246
29.838521746170358,57.52634067044852,21.013875512906814,21.459783816645334,0.011871030625989118,0.0752484062576718
29.839363742153225,57.41138790924948,21.122087588754894,21.4665245019963,0.01195995877858816,0.07580830864029783
29.840310987633952,57.55033923867176,20.995578423079817,21.454082338249094,0.011986335184426792,0.07597133643842602
29.84137663879977,57.645580611104535,20.909885215036134,21.444534173860003,0.011994450538610327,0.0760181229309517
29.842575496361313,57.678360390084706,20.882330533247064,21.439309076668902,0.011987904293396167,0.07597141130481576
29.84392421111805,57.80212601015557,20.771008834066468,21.42686515577864,0.01194453412845782,0.07569067296846846
29.845441515219377,57.7401647398146,20.8318657715722,21.42796948861387,0.011951862957892011,0.07573040223355317
29.84714848233337,57.63876191532049,20.929590995243757,21.431647089436435,0.012048589677731073,0.07633576407575672
29.849068820336615,58.13683801374535,20.473350244110737,21.389811742144595,0.011881947664352433,0.07527175893283888
29.84971268849242,58.253068081448596,20.367632461431523,21.37929945712056,0.011873849462120603,0.07521755175834408
29.8504370401677,58.19342676290004,20.42453966500498,21.38203357209566,0.011940866053333126,0.0756388036952459
29.85125193580239,57.96273012759911,20.63960511173069,21.397664760670885,0.011937063123981784,0.07561109664473963
29.852168693391416,57.777621817051816,20.81285902862467,21.409519154324197,0.012072032144042583,0.07646194834038995
29.85320004567907,57.5824655038827,20.9957060936664,21.421828402451585,0.012091662766966453,0.07658190190107578
29.854360317002683,57.37795996210087,21.187504929429654,21.434535108470165,0.0119706566323209,0.07581062739684682
29.855665622241748,57.56898571701323,21.013460358785792,21.417553924201666,0.011895635821070451,0.07532983576876578
29.857134090635693,57.69419738087143,20.900866464987665,21.404936154141595,0.011822108404415138,0.07485767684461082
29.85878611757888,57.98543829525533,20.63524860319023,21.379313101555134,0.011858616198445537,0.07508132541369733
29.860644647889966,57.97327162205679,20.65095323591183,21.37577514203207,0.011859088204080069,0.07507591713587382
29.86273549448994,57.99423348344327,20.636580134935397,21.369186381622026,0.012018066801825319,0.07607291993936093
29.86508769691491,58.11458993782343,20.53105404094962,21.354356021227638,0.012291794038219788,0.07779543703180354
29.86694721895334,57.73158729107012,20.889523429634245,21.37888927929632,0.012096097534171004,0.07654947533318822
29.869039181246574,57.68036168873938,20.94169202621233,21.377946285048974,0.012380780731180194,0.07834230046412531
29.871392638826464,57.90718238850491,20.73729037539786,21.35552723609792,0.012189689591980885,0.07712410513057696
29.87404027860384,57.71018443901837,20.92570230409374,21.364113256888572,0.01210110947873023,0.07655285060685176
29.877018873353386,57.608006256110414,21.02695917020353,21.365034573686735,0.01232410729539046,0.0779511084990744
29.880369792446626,57.049566022089344,21.55122171517326,21.39921226273807,0.012393523699760574,0.07837713524852997
29.881888243950065,56.98292526265694,21.615978154763283,21.40109658258045,0.012426299881087318,0.07857868811100442
29.883596501891436,56.98291360161868,21.619292334052616,21.397794064329386,0.012300017674876339,0.07777377122182536
29.885518292075474,56.76068820528639,21.82900609508959,21.410305699624697,0.012579540226711202,0.07953375262068409
29.886715347115484,56.724802408217656,21.86450080099193,21.410696790791096,0.012519741480955594,0.0791514685871729
29.888062034035496,56.91879646773531,21.68693457395347,21.394268958311905,0.012790145918580555,0.08085617022777927
29.888782377394445,56.94923467965029,21.66010487873039,21.390660441620007,0.01275150235234873,0.08060952861816474
29.889592763673264,57.05134336586288,21.56699754217469,21.381659091963122,0.012773029094844348,0.08074293153040032
29.890504448236936,57.14022147051666,21.486427035473387,21.373351494010652,0.012720574689980462,0.08040835344190142
29.891530093371067,57.112864142179504,21.513869752450564,21.373266105370636,0.012688711999901433,0.08020350448727452
29.892683944146963,57.4664212034247,21.18847827510058,21.345100521475427,0.012499602777641516,0.0790042581393206
29.893505879565353,57.63539704201519,21.033787566444207,21.330815391541304,0.012387924560134812,0.0782953935878632
29.89443055691104,57.65337252366302,21.019207510623044,21.327419965714633,0.012452930549515967,0.07870274168535947
29.895470818924938,57.58681456705743,21.083134960241964,21.330050472701313,0.012409030779421125,0.0784214308751195
29.896641113690574,57.33919338682607,21.31492252949106,21.345884083683575,0.012430862604549096,0.07855499635457487
29.897957695301912,57.50493173523658,21.164121967282245,21.330946297481876,0.012378819913146643,0.07822121941702305
29.89943884961467,57.455201442570996,21.213349371297866,21.331449186131838,0.012471388344285971,0.07880053442470834
29.90110514821652,57.8138511426009,20.88476272512736,21.301386132272434,0.01265508218870375,0.07995508117125694
29.902801939590393,58.15913357290282,20.56929814352951,21.271568283568367,0.012580904881204691,0.07948054992834176
29.904710829886,58.159086692305905,20.574092436386515,21.266820871308276,0.012344200398918738,0.07797833347955435
29.90685833146856,57.9518387251203,20.770882256657767,21.277279018222632,0.012403202751468001,0.07834274530875489
29.909274270748938,58.035995835040275,20.698726234904097,21.26527793005633,0.012431628918246234,0.07851315961210054
29.911992202439365,58.26021481453977,20.497901589551518,21.241883595909414,0.012490147861742625,0.07887255453524396
29.91504987559109,58.31788998948264,20.452253967622678,21.229856042895392,0.01277063849670904,0.08063252269912026
29.918163113058725,58.77402700358387,20.03881544282996,21.187157553586875,0.013200575719205208,0.0833367099914777
29.91939545009234,59.05942958687088,19.779019840920565,21.16155057220926,0.013210606362930647,0.08339654629812145
29.92078182925515,59.27014662785407,19.58894134465089,21.14091202749575,0.013087117141598286,0.08261304622113243
29.922341505813318,59.21056404920966,19.648613720740194,21.140822230050855,0.013177387078646201,0.08317819747132098
29.924096141941256,59.195967965899314,19.667414381373874,21.13661765272752,0.013209311584036905,0.08337464484129659
29.926070107585186,58.97231157291349,19.879498013160696,21.148190413926525,0.013304993895441083,0.08397295163006027
29.928290818934606,59.12090300404085,19.749000905943454,21.13009609001641,0.013497546770010062,0.08518219337700773
29.930789119202704,59.19873960643186,19.68484273233051,21.116417661238348,0.013574058331179481,0.08565883388346532
29.933599707004312,59.33070422216276,19.57188736961459,21.097408408223366,0.013373945805881094,0.08438927693233855
29.936761618281125,58.77960685081595,20.0893661406354,21.131027008549356,0.0131835588979133,0.0831795305142912
29.937874553360544,58.86792520497496,20.010953188737354,21.121121606288398,0.013380541093994166,0.08441917115791599
29.93912660532489,58.78927259782427,20.087103630464668,21.123623771711767,0.013091513868594097,0.08259238208314391
29.940024336916473,58.667432478534046,20.202043028846063,21.1305244926206,0.013037671264516784,0.082250023296494
29.941034284957006,58.8788315908152,20.009571752644742,21.11159665654077,0.013050763398567606,0.08232954862400399
29.942170476502604,58.619534740163886,20.2520151948106,21.12845006502623,0.012835332395769034,0.08096707422696686
29.943288500398793,58.56350336697583,20.306707133025473,21.12978949999941,0.01286185389403936,0.08113070246642304
29.944546277282004,58.7544161530647,20.13363797980208,21.111945867133926,0.012716879515677581,0.08021213847887962
29.945961276275618,58.89060829389816,20.011696930273125,21.097694775829424,0.012800774150960575,0.08073644080063114
29.947553150143435,59.25831061806347,19.676769936362753,21.064919445574493,0.012777559217703375,0.0805846995454003
29.94846926577197,59.08129664161404,19.842603798145888,21.076099560240788,0.01287650700535529,0.08120562947385479
29.94949989585407,59.16467258811417,19.76865030669537,21.06667710519117,0.013004891318775693,0.08201192471492182
29.950659354696437,59.071082835138135,19.8583170528112,21.070600112051384,0.013093052638452122,0.08256428869327599
29.951963745894098,59.04243017778647,19.888493660345944,21.0690761618683,0.013380609062988732,0.08437370458348478
29.952431905218358,59.04459923786028,19.88785106675976,21.06754969538067,0.013360047074736031,0.08424281269508935
29.95295858445815,58.92631116765549,19.99849105181512,21.075197780530097,0.013408672003747953,0.08454801827618079
29.953551098602915,58.99986588445933,19.93229879806637,21.067835317475005,0.013315827811834654,0.08396105326902653
29.954217677015777,59.07658635995471,19.863425740411845,21.05998789963415,0.013370373599315805,0.08430317377450505
29.954967577730248,59.03311240645954,19.905707085891134,21.061180507650036,0.013414618741304096,0.08458015938268165
29.955811216034025,59.009608732910074,19.929829714779746,21.060561552310887,0.01343723099995468,0.08472054055380483
29.956760309125777,58.975421361380725,19.96410582704687,21.060472811573113,0.013299678981276038,0.08385084998488306
29.957828038853997,59.19782235034031,19.76191886824015,21.040258781420246,0.013412398553518235,0.08455859490789762
29.959029234798244,59.16357141727861,19.797063305590896,21.0393652771312,0.013514903570763273,0.08520170216416872
29.960380580235523,59.05550728026588,19.90072186071295,21.043770859021883,0.013562303632829054,0.08549716860766152
29.961900843852458,59.44689873785274,19.544058127127872,21.009043135020097,0.013322694424598767,0.08398298573331428
29.96264373628381,59.4936863368345,19.503224811523,21.003088851643213,0.013177190723763783,0.08306373108393057
29.963479490269076,59.51880014684918,19.48264726482217,20.99855258832936,0.013094901193532855,0.08254256929788906
29.964419713502505,59.499651052888055,19.50316253961009,20.997186407502568,0.013019654759239066,0.08206541647007548
29.96547746464011,59.69266455503162,19.328551876593988,20.978783568375107,0.012999833204342677,0.08193718163884112
29.966667434669915,59.52126453570457,19.490074090499828,20.988661373796315,0.013013403882132192,0.08201896612290449
29.96800615095345,59.707731271536126,19.32235331845064,20.96991541001394,0.012924909081150491,0.08145703016691554
29.969512206772425,59.95102740885066,19.10303597943107,20.945936611718974,0.012961921669383212,0.08168540811799667
29.97120651956877,60.02671577164748,19.038885524469165,20.93439870388406,0.013096177405553794,0.08252603428505435
29.97311262146466,59.97231199030241,19.095188811700023,20.93249919799828,0.01325311965792913,0.08350918661946498
29.975256986097538,59.919683921684225,19.15063519249792,20.929680885818566,0.013520401416063053,0.08518721805084642
29.97732818504773,59.74653975734382,19.316769052141822,20.93669119051507,0.013474976468337419,0.08489576444677074
29.979658283866694,59.73287576816712,19.336771239319432,20.930352992514155,0.013529037873460931,0.08523035292015702
29.98227964503803,60.00208204454123,19.097193809799858,20.900724145659623,0.013450735234138934,0.08473046758343555
29.985228676355785,59.70227360866163,19.38275097227715,20.91497541906193,0.013438248236419502,0.08464405136381774
29.988546336588257,59.634981282641256,19.4551100082252,20.909908709134253,0.013120614902034915,0.08263463749262236
29.991160595216638,59.982084435133956,19.143210669277735,20.87470489558902,0.012900125812483523,0.08123809671295434
29.994101636173568,60.282602355203636,18.875925301618157,20.84147234317892,0.012930342226442163,0.08141866008410814
29.997410307250114,60.405610456582664,18.773768551019813,20.820620992398236,0.012740768501126324,0.08021408970716223
30.00113256221123,60.156719445503896,19.014897398326287,20.828383156170528,0.012907603828184268,0.08125133354761914
30.005320099042482,60.2162123008346,18.973615532050392,20.810172167115724,0.01282900752724926,0.08074272288955692
30.008454297518384,60.453325274159,18.765564448608515,20.781110277233203,0.0130002877039223,0.08181003309093807
30.01198027080377,60.65273935061351,18.594077198118963,20.753183451268246,0.013034847097598981,0.08201617114364794
30.01416859675582,60.9489805103101,18.329480979752553,20.72153850993806,0.013114105014310443,0.08250788958024353
30.01663046345187,60.92858829881076,18.357057219249878,20.714354481940077,0.013054701517277962,0.08212648776895273
30.01940006348493,60.811457469634135,18.474445378490888,20.714097151875695,0.01298540964794134,0.0816817555093941
30.022515863522123,61.00178270473785,18.310536761964507,20.687680533298362,0.013186128527815335,0.08293416524026691
30.026021138563966,60.53084937457138,18.755352535928765,20.71379808950057,0.013539635823819058,0.08514691387298069
30.02687998420896,60.35914373156699,18.916148822921492,20.724707445512234,0.013441599787511062,0.08452817688759062
30.02784618555958,60.25954027926178,19.01097515016882,20.729484570570122,0.013596528487466621,0.08549985570394932
30.028933162079024,60.20912655139811,19.060932180134802,20.72994126846781,0.013637564553776706,0.0857551917161302
30.0301560106634,60.13567455480642,19.132523012982663,20.73180243221164,0.013460854060980961,0.0846410182443426
30.031531715320824,59.8644200411084,19.386670431736576,20.74890952715574,0.013456298296761923,0.08460871936314526
30.033079383060425,59.60488617479126,19.63058279604192,20.764531029167536,0.013642422250977483,0.08577491145859895
30.034820509267476,59.54650837738003,19.689538309924867,20.763953312695822,0.014029457103638834,0.08820415456465362
30.035305626560458,59.54981725305452,19.687918172808413,20.76226457413778,0.014101779941565654,0.08865791487018979
30.035851383515062,59.62360664325931,19.62144662264785,20.754946734093558,0.014035919505446358,0.088242841912941
30.036465360088993,59.54495581197723,19.695842300099265,20.75920188792422,0.013936341452004362,0.08761561510247957
30.037156083734665,59.682534075065746,19.570910790664243,20.746555134270732,0.013923994582209213,0.08753657701607588
30.037933147836043,59.87973092535867,19.391348775987918,20.72892029865413,0.01374761850802549,0.08642613488003179
30.038807344950094,59.785287687260585,19.48108886860288,20.733623444137258,0.013818728428132266,0.08687116592441409
30.039790816703402,59.66738112066218,19.592790604084808,20.739828275253732,0.013828304408061973,0.08692919283487203
30.040897222425873,59.62887581975581,19.631594568737693,20.739529611507212,0.01391613451717824,0.08747889725155912
30.042141928863654,59.65235723689463,19.613611307469938,20.73403145563615,0.013888365631493083,0.08730174450777477
30.043542223606156,59.626896256137776,19.641247858027924,20.731855885835017,0.013868870066322597,0.08717622749692751
30.04511755519147,59.60828093209411,19.663056132836868,20.728662935069742,0.013995408063145146,0.08796823673065997
30.04688980322495,59.63515858754146,19.643473832815754,20.721367579643506,0.013803643134442265,0.08675936796553742
30.048883582262615,59.85316629928703,19.44813646487605,20.698697235837642,0.013689836517313125,0.08603962533097831
30.051126583679988,59.81126595872757,19.493523218839456,20.695210822433694,0.013387539214681667,0.08413437167861272
30.05188079350462,59.71177583452108,19.587492895677087,20.700731269802553,0.013570053088659792,0.08527931615814317
30.05272927955733,59.955667705138936,19.364943257374104,20.679389037487677,0.0136219200841289,0.0856031316102451
30.05368382636663,59.87594046852162,19.441340731123887,20.682718800355214,0.013604540659852674,0.08549155702541968
30.054757691527094,59.94141498534224,19.384176335059262,20.67440867959921,0.013450129003483148,0.08451855572306409
30.055965789832616,59.5045911126529,19.79052701493998,20.704881872407828,0.013542760360217293,0.08509740103825764
30.056429298589265,59.66513724354902,19.643580978853297,20.691281777598387,0.01351346874291971,0.0849121662489142
30.056950745940494,59.42373511348073,19.867849649364036,20.708415237155933,0.013501446040064487,0.08483527275372868
30.05753737421063,59.486598771176986,19.811393358318345,20.702007870505366,0.013477987639428627,0.08468635647580289
30.05819733101453,59.58902810138503,19.71863077668529,20.692341121930365,0.013442703350901456,0.08446292609990894
30.058939782418918,59.42733304282075,19.86997642276133,20.70269053441861,0.013422172870244295,0.08433194863673858
30.059775040248855,59.4589229500271,19.84306934049786,20.69800770947573,0.013461168012823974,0.0845747151581789
30.060714705307532,59.65327261869482,19.666151687123893,20.680575694181975,0.013457541784000798,0.0845494527306482
30.061771828498546,59.56262269509147,19.752812415693764,20.684564889215455,0.01337134120245621,0.08400507524062584
30.062961092088436,59.760496236495335,19.57341647947641,20.666087284028944,0.013244432975194741,0.08320450265136423
30.06429901362706,59.99890983346491,19.357244790490217,20.64384537604556,0.01331826120069197,0.08366440262968838
30.065804175358014,60.0043232210291,19.35673023100603,20.638946547965556,0.013354651217502097,0.08388872004903845
30.06749748230534,60.40691525787597,18.990592215419554,20.60249252670516,0.013554425408197705,0.08513887853392474
30.068687701100647,60.41761998039732,18.984556189192958,20.59782383041041,0.01361661910551594,0.08552645308059106
30.07002669724537,60.58731531134169,18.83262820383064,20.580056484828347,0.013457179335399838,0.0845216386140784
30.071533067908184,60.36693536916449,19.04035447163236,20.592710159203836,0.013419816126674401,0.08428287364301895
30.07322773490385,60.32016387702913,19.08877019655152,20.591065926420036,0.013640398541684078,0.08566357552890763
30.07513423527397,60.472098177181316,18.954839112662267,20.5730627101571,0.01361046471428013,0.08547085034265531
30.07727904819036,60.28208473922718,19.136696854705523,20.58121840606798,0.013768349749335232,0.08645690503655962
30.0796919627213,60.0207509452712,19.385064908479357,20.59418414625012,0.013822282949601614,0.08678994427768702
30.082406491568605,60.01807405006187,19.395706605196946,20.586219344741867,0.013504754591157983,0.08479006847326749
30.084186399161247,59.68081954306695,19.712006887822106,20.60717356911162,0.013287818303737058,0.08342333204609977
30.08618879520297,59.89785299562766,19.517084569483398,20.58506243488962,0.013298134649020068,0.0834823364109337
30.088441490749904,59.641754597668374,19.7598051144954,20.598440287836898,0.01333039779018469,0.08367838987988212
30.090975773240206,59.74339145406276,19.672806570667,20.583801975270912,0.013383960377300986,0.08400745375338306
30.0938268410418,59.34176823828722,20.05151276871326,20.60671899300019,0.013642730026214595,0.08562378565676657
30.09703429231859,59.339311980696806,20.062094788265377,20.598593231038492,0.013650942783335732,0.08566751752216246
30.10064267500498,59.094488042903684,20.297786215058327,20.60772574203866,0.013819689030320369,0.08671773766295338
30.104702105527167,59.33703185633658,20.083366355166696,20.579601788497396,0.013998803246085087,0.08783268690074268
30.10926896486463,59.192287748170685,20.229151055765744,20.578561196064243,0.014174910702922885,0.08892843400136449
30.113948801045826,59.012565220954315,20.40738467819147,20.580050100854884,0.013972049585222995,0.08764733095701457
30.119213616749672,58.56461268736389,20.83485453074193,20.600532781894852,0.01380054010000095,0.08656072150268959
30.125136534416498,58.584056502156635,20.82954991280692,20.58639358503712,0.013889419849452198,0.08710505624483378
30.1290078300091,58.20479831415789,21.189570361153624,20.60563132468916,0.013807396082288993,0.08658246683999234
30.13336303755078,58.7374897514807,20.703513080114675,20.558997168405295,0.01359440051998927,0.08523727433750218
30.1359598589582,58.42184191339585,21.001741610471182,20.57641647613364,0.013155274347791495,0.08247750050267846
30.137413885302188,58.74949114620184,20.700559128794545,20.549949725004293,0.0132009053890224,0.08275924189924329
30.139049664939172,58.40682541817576,21.02165077030998,20.57152381151495,0.013189131663141118,0.08268060338503003
30.14088991703078,58.31080704215887,21.114308148152475,20.574884809689344,0.013107973270938399,0.08216641449923175
30.14296020063384,58.43103264829619,21.00658592960304,20.56238142210146,0.013208091347911803,0.08278771216381839
30.145289269687282,58.575582867944625,20.87697614921663,20.547440982839436,0.012923449133060094,0.080996782582775
30.14699189186007,58.55444173221975,20.89993352246188,20.545624745319056,0.013113656654678075,0.08218332874711017
30.148907341804453,58.65048169001319,20.814636613172812,20.53488169681469,0.012918285929675815,0.08095311782850736
30.151062222991882,58.34136032016802,21.10560906264861,20.55303061718406,0.01323233653322949,0.08291407077048682
30.15239366808694,58.37486957655457,21.077008470118376,20.54812195332774,0.013225802380219082,0.0828692881726581
30.153891543818883,58.552411931819044,20.91505442572551,20.532533642456134,0.013225040984406576,0.08286018440196118
30.155576654017317,58.48656347909365,20.979478740956,20.53395777995104,0.013144742554321734,0.08235219078479333
30.157472402990557,58.7799859987984,20.710868698545696,20.509145302656588,0.013067103884185126,0.08186010542848113
30.15960512058545,58.72450496883522,20.766705875054093,20.508789156111376,0.012912447685759384,0.08088463068958113
30.162004427879705,59.02789019425668,20.490188954953464,20.481920850790548,0.012832665495814117,0.08037699262140449
30.164703648585743,58.86868653655699,20.64347067929405,20.487842784149645,0.012719643894132451,0.07965992842913852
30.167740271880035,58.86046011529786,20.657287880379037,20.48225200432379,0.012627705386527868,0.07907346261161122
30.171156473086114,58.748168624578945,20.768268016146852,20.48356335927489,0.01276357546693219,0.0799118918539506
30.174999699442953,58.89704918772123,20.63776872140673,20.465182090872734,0.013025103522237068,0.08153603546048893
30.179323329094395,59.16471754547231,20.398599068830762,20.436683385697616,0.013048526349793784,0.08166905878980778
30.184187412452268,59.35839111146723,20.22990080049285,20.411708088040612,0.01287935029414607,0.08059497919292308
30.189659506229873,59.71174271961254,19.915121973976913,20.37313530641124,0.013028128704896596,0.08150771086071458
30.19581561172968,59.89431403432332,19.761325428765435,20.34436053691193,0.012865968947075422,0.08047361009753178
30.202741230416965,59.86143137878169,19.80901433459872,20.329554286620283,0.012850256201886194,0.08035191293990969
30.207905386566342,59.831208091706465,19.84965344817745,20.319138460116783,0.013061793392376855,0.08165710883754737
30.213715062234392,59.9829272880071,19.72362949156784,20.293443220425758,0.013092218629714485,0.08182905972908222
30.21989959775352,59.74535993420757,19.95887836491039,20.295761700882736,0.013387069640524956,0.08365268027702243
30.226857200212542,60.095186108529425,19.65210308571139,20.25271080575988,0.013445165744987563,0.08399655492361202
30.231069839789125,60.2693042988403,19.50210120004983,20.228594501110564,0.013106816813966396,0.08187137322837104
30.235809059312782,60.501090357221656,19.30037474914327,20.198534893635767,0.012887738809490836,0.08048814876784915
30.241140681276896,60.50415403465141,19.311892810793807,20.183953154555475,0.01267210421037101,0.07912339818725633
30.24548335831508,60.335375139480604,19.479215704422135,20.185409156097954,0.012848939763766462,0.08021175724918664
30.25036886998304,60.52559243481505,19.316017815837657,20.158389749347986,0.01288644165810655,0.08042917836898389
30.25586507060949,60.765040359501256,19.109500238856224,20.125459401643212,0.013028788047831825,0.0812990299839242
30.26204829631425,60.75524403046461,19.135765457582078,20.108990511954012,0.012906804128741347,0.08051789593258836
30.26800845601793,60.53120773467007,19.358893306787024,20.10989895854361,0.012799493785090092,0.07982836838386782
30.27471363568457,60.56579138282073,19.344328384858244,20.089880232321736,0.012846449514771065,0.08009788834298237
30.28036895919729,60.41825474176659,19.495319120764712,20.086426137469413,0.012671328224624955,0.07898663475613667
30.286731198149102,60.26681346598965,19.651084196727176,20.08210233728388,0.013031744230208397,0.08121026768563339
30.293690127253345,60.055947080932384,19.863112709253866,20.080940209814464,0.01290456374456098,0.08039553488119854
30.30151892249562,59.77791240522318,20.138464579738226,20.08362301503931,0.012735868331323593,0.07931856162347209
30.303280401425134,60.00021033798376,19.93618871372133,20.063600948295623,0.01272620946453808,0.07925224587387711
30.305262065220834,60.09560273526873,19.852243124908913,20.052154139823067,0.012369188723833077,0.07702193157021288
30.305780713370904,59.97372350584299,19.966219748446303,20.060056745711414,0.012249709610776462,0.07627590309448766
30.306364192539732,60.06743179082974,19.880671686337255,20.051896522833722,0.012216200271414264,0.0760648750567278
30.307020606604667,60.11997184863091,19.8334466301514,20.046581521218403,0.012253133774239701,0.0762921450488501
30.307759072427718,59.86184919672295,20.074020134573082,20.06413066870468,0.012234940004501512,0.07617585883165864
30.30858984647865,59.824589892200294,20.11025368181731,20.065156425983115,0.01227156900245169,0.07640052752170205
30.309524467285947,59.80876063694671,20.12683428007984,20.064405082974165,0.01218839298452555,0.07587892142029595
